codgeo;Wk_Res_Municipality;Wk_Res_County-Municipality;Wk_Res_Region-County;Wk_Res_Country-Region;Wk_Dom_Com_Abroad;noTransport_toWk;Walk_toWk;Bike_toWk;Motorbike_toWk;Drive_toWk;PublicTrans_toWk;15+_Men_amg_salWF;15+_Women_amg_salWF;15+_PermanentContract_amg_salWF;15+_ShortTermContract_amg_salWF;15+_InterimContract_amg_salWF;15+_SubsidizedWork_amg_salWF;15+_ApprenticeContract_amg_salWF;15+_SelfEmployed_amg_nonsalWF;15+_Employers_amg_nonsalWF;15+_caregivers_amg_nonsalWF;taux_cumu_1_inj
200035103;21,71434440102411;67,50654860230857;1,736281748569735;8,777632901528314;0,26519237866949341;9,21061057466568;3,431871449827475;0,4217911928938563;1,091335127593584;84,37723671383080;1,467154973288825;49,2943082449141;50,7056917951883;83,8680690403494;9,26622379243173;0,8062177735328491;2,1226230872297180;3,4518133541039449;61,0433737965555;36,78844754229811;2,168178661146424;0,668
200035111;32,64329384553044;60,32618767683905;2,423261587693079;4,500806043919467;0,10645084601795278;8,44349307374903;6,159800919289382;1,4174287161392114;1,035761460872423;81,24699357149238;1,696522237376554;48,6663149953490;51,3336849791885;NA;NA;NA;NA;NA;NA;NA;NA;0,680
200035129;35,26847273912359;53,05241748528934;1,216517730388712;10,082319828078599;0,38027223522374515;7,09579950876426;6,180435373360933;0,5071974286409516;0,966962984126679;84,03718765350237;1,212417051604814;48,7788253044110;51,2211746955890;NA;NA;NA;NA;NA;NA;NA;NA;0,588
200035137;40,40754298264402;46,15939872706408;1,798142034824311;11,551674217308602;0,08324203815899951;11,60090128068581;8,738252793665879;0,6526821419423866;1,330520226055491;75,70701403856060;1,970629475864716;47,7924963739225;52,2075036260775;85,0438945827055;7,98788152748120;0,9682721615620229;2,2661141107511340;3,1902932952478671;66,8340148915582;33,16598510844178;0,000000000000000;0,722
200035202;20,65813373256663;54,57834289826405;15,470877957768147;9,189440090528374;0,10320531047037726;4,85154361759669;4,513451771842694;0,9704873455345562;1,054271849658577;86,99656613874360;1,613679266221469;50,5438945741226;49,4561054136229;NA;NA;NA;NA;NA;NA;NA;NA;0,664
200035319;51,48950771248696;36,18025903259368;10,436544206707728;1,555581419855701;0,33810763081357587;4,11810899521322;5,546010091979100;1,1591202665542213;3,332746686915311;83,06079215116968;2,783221808168475;49,8608082313221;50,1391917686779;NA;NA;NA;NA;NA;NA;NA;NA;0,590
200035327;33,26930206942503;56,99516713447331;1,556587049092777;7,857220032922569;0,32172360651193815;9,49042607211394;4,079372037882019;0,5796951404844809;0,746061659128033;84,35037048478607;0,754074605605450;45,8592956608398;54,1407043391602;78,7667047577108;15,07656232264685;0,6214468187761993;1,2428936375523987;4,2923924633137203;84,5055602671725;12,41115377501524;3,083285957812252;0,654
200035442;20,86579186780271;58,59317824989589;17,864844738439650;2,366962077069414;0,30922306679233952;5,62422809940567;5,626391248722658;1,1800914658592172;0,834891909312854;84,28767938851735;2,446717879061663;52,8499615655631;47,1500384344369;NA;NA;NA;NA;NA;NA;NA;NA;0,681
200035459;33,68378260363195;59,73542313272534;1,244587726831640;5,139214997881592;0,19699154145590975;4,21932700616290;7,079513633838734;2,6398065405780704;1,429424814108333;81,47929768389299;3,152630323945414;48,5612953715417;51,4387046284583;NA;NA;NA;NA;NA;NA;NA;NA;0,622
200035533;30,81106882904932;65,49551364388260;2,345648091074893;1,239346671543760;0,10842277998760383;8,35862890776771;4,523303180503648;0,8232063792585997;1,560099646767935;82,53150447092591;2,203257445852544;50,3621846955039;49,6378153044961;NA;NA;NA;NA;NA;NA;NA;NA;0,684
200035541;31,23283353411061;51,98212840154775;6,092186340149019;10,440464704450951;0,25238701974165206;6,72628280827855;3,620838229424548;1,6203280031933363;0,911521816307436;86,38898347487705;0,732045667919072;50,1255983601856;49,8744016398144;NA;NA;NA;NA;NA;NA;NA;NA;0,718
200035632;35,91089395654504;45,11925224576057;4,898245704531041;13,756109987459491;0,31549814523687747;9,00971131180957;4,198623162710475;0,9912640075002691;0,951448714657948;82,63122786703948;2,217724936282248;48,2141661117990;51,7858338346144;78,3572538215366;15,09390144478323;2,0059546907903396;3,3619419519589924;1,1809480909308097;61,6049344586833;37,50366041874653;0,891405122570175;0,692
200035707;28,89519726935988;53,66645257537447;15,455453000408783;1,653172298583526;0,32972485627334003;7,93269007827276;3,957987768217242;0,7765131729748896;0,896967933483241;83,79564746881074;2,640193578241125;49,9960054590781;50,0039945409219;NA;NA;NA;NA;NA;NA;NA;NA;0,592
200035715;46,62549340239995;48,31752747590389;3,638921444788425;1,223310002394820;0,19474767696025669;4,69277202752520;6,874014634423924;1,3568903598811402;1,470807245392791;83,06579523044266;2,539720499886946;48,3859783220286;51,6140216779714;NA;NA;NA;NA;NA;NA;NA;NA;0,628
200035723;35,82135513009375;56,54853032190984;4,393494388794745;3,027188326070228;0,20943180338753775;7,69429190135622;6,590521339491998;0,6263021818468513;0,980193202214058;82,55209189756413;1,556599477526772;48,7885000882150;51,2114999117850;73,4879615215557;20,29541879089587;0,3321912096296993;1,6182687485279161;4,2661597293908269;71,4374924497961;27,40098560030502;1,161521949898886;0,547
200035731;31,59916207193728;59,69803366028423;6,636778321811425;1,972094689563915;0,09393125640315468;4,21730259150719;6,403556005744035;2,5720810980950350;1,320345238938163;81,83839308716632;3,648321975856159;49,2920176118022;50,7079823912982;NA;NA;NA;NA;NA;NA;NA;NA;0,685
200035756;29,35858762893350;49,83515521689066;18,749299496617081;1,919668280391439;0,13728941197851049;12,08542565971021;2,140055273045950;0,8656236617784774;0,839965204559464;83,11226796923464;0,956662231671277;46,8149007678675;53,1850992321325;80,1305219485347;12,49593118735105;2,4851154027583777;1,6515401849352185;2,8218111411534581;74,5660376066357;23,86308566960897;1,570876723755292;0,688
200035764;21,23120919239514;68,32221886355923;6,032216656834644;4,302469996494776;0,11188529071620075;5,87467641415125;4,673225781944180;1,5038287389143108;2,983587249219718;82,41490710904732;2,549774706723212;53,5795290284538;46,4204709578019;NA;NA;NA;NA;NA;NA;NA;NA;0,691
200035772;13,93939787116318;75,71600152413963;9,269693368636727;0,950578027903512;0,12432919270003831;4,32641606110541;2,787485308673697;0,4188984773176893;0,793714545917039;89,76034400122441;1,913141621218664;48,5806323801107;51,4193676198893;NA;NA;NA;NA;NA;NA;NA;NA;0,705
200035814;30,11095161417637;55,93950206616717;11,042261814526102;2,834170500393151;0,07311400473721497;4,78929670957566;5,555601445245826;0,8676859360331002;1,049077170286007;86,17574544838594;1,562593285478539;51,3637114017440;48,6362885982560;NA;NA;NA;NA;NA;NA;NA;NA;0,694
200035848;40,16959588007013;38,58702857095849;18,729605181195694;2,299274807055424;0,21449556072027556;7,89935948556114;7,313257270020529;1,8802954636451126;1,226384648646922;80,03781940215424;1,642883782844848;49,4945575286866;50,5054424713134;84,7260724988656;9,50634880470082;1,3995508815784297;1,0453431816715824;2,6051276348550587;62,6107234115411;35,81816844436782;1,571108144091065;0,728
200035855;37,74414194700989;37,58207948725686;23,471738693080965;0,926432537353284;0,27560734433114570;10,34665059262031;5,786081116127177;1,2916010481821967;1,330034249798557;77,56664146599027;3,678991536313632;55,5962570190806;44,4037429809194;NA;NA;NA;NA;NA;NA;NA;NA;0,610
200035863;38,64434570261217;53,81694635945338;5,819904489933135;1,462637357722431;0,25616608143488950;5,62035458081184;5,743648161644939;1,8732342534173119;1,392508480538183;83,63585330020173;1,734401223385985;50,3234224583692;49,6765775416308;NA;NA;NA;NA;NA;NA;NA;NA;0,597
200035970;13,26923669336345;50,91742208351581;32,730279027248301;2,980856272499795;0,10220592337265361;4,04320170863026;3,109445081412038;0,3518398673643958;1,514524086857524;76,71341136003504;14,267577895700745;49,0437975568981;50,9562024431019;NA;NA;NA;NA;NA;NA;NA;NA;0,668
200036069;32,23667007397903;58,02417143968663;1,661899796918781;7,884275994262432;0,19298269515314065;9,22924676908593;7,143638173589055;0,5465004291668658;1,020229009101087;80,40659149369186;1,653794125365203;46,7986541273963;53,2013458969073;NA;NA;NA;NA;NA;NA;NA;NA;0,685
200036077;54,19675195899666;42,60007787039985;1,259107921667236;1,637355304207372;0,30670694472888815;6,11098367307992;10,142184446318270;1,4437731207677227;5,941016232061101;74,75846548262876;1,603577040716637;49,9694126881076;50,0305873118924;NA;NA;NA;NA;NA;NA;NA;NA;0,605
200036135;45,01961292947266;46,49817306815417;1,630036908940431;6,692323843709572;0,15985324972315706;6,95149429433464;8,888020786830067;3,7979675935970980;1,171297506123919;77,70338507292716;1,487834762288947;49,0287407604686;50,9712592209395;NA;NA;NA;NA;NA;NA;NA;NA;0,664
200036150;30,98961466292308;58,90306169314974;2,157922657708784;7,652991234042640;0,29640971956577677;6,98401952769941;7,289232141595142;1,6095161186584528;1,019889291961232;81,75134471804932;1,345998136816519;51,3212110474055;48,6787889525945;79,8236042127779;8,25828310785085;5,1554986499985755;2,3237006031224117;4,4389134262503029;61,6761751068509;37,46124817743675;0,862576715712315;0,692
200036465;21,42472974283605;70,05922366018434;1,207747761046003;2,239117596635659;5,06918123292874778;3,39602420732405;5,510975875001745;1,8861549691585457;0,723133243318993;83,50244779116169;4,981263914034987;51,6284329538225;48,3715670461775;NA;NA;NA;NA;NA;NA;NA;NA;0,616
200036473;37,43368672585996;51,04103017668996;9,950817226841993;1,485123534054552;0,08934233655354383;5,33361304886426;5,020985696647472;1,4928508533804572;1,397289150509840;84,24706374943541;2,508197496843912;47,7401473463383;52,2598526536617;NA;NA;NA;NA;NA;NA;NA;NA;0,661
200036499;29,50827489812965;68,75568088894418;0,679761313230279;0,970989551355666;0,08529335794475355;2,09642084560060;1,500829803266827;0,4299106973116716;1,763284574843323;92,53854820169948;1,671005877278098;52,6526262067381;47,3473737932619;NA;NA;NA;NA;NA;NA;NA;NA;0,547
200036523;36,08275034198966;53,69345648987662;7,936219493519567;1,942300763304398;0,34527292696677575;10,22991562495109;5,137395482516970;0,3950566788644376;1,503604583925612;82,16716321323860;0,566864416503291;47,4496496776618;52,5503503223382;NA;NA;NA;NA;NA;NA;NA;NA;0,638
200036549;28,67704647443239;49,45361197701088;19,857302668610853;1,789733162087985;0,22230573088249825;5,71135027533399;7,375517420621343;1,5923696500047539;1,097298909190749;82,75496254824984;1,468501209623944;50,7357672697422;49,2642327302578;NA;NA;NA;NA;NA;NA;NA;NA;0,664
200036572;20,89746645305306;66,72262729262748;1,162408135462336;10,945341031154857;0,27215708770227870;6,40457813650688;4,485297441053523;0,2801582245191678;0,727431141531781;87,08136728969862;1,021167721032396;50,0744818899581;49,9255181100419;79,1718341736474;14,32306540312020;1,8019609911578480;2,7775345644848572;1,9256048675897015;70,6139354491643;27,88858979492817;1,497474755907497;0,631
200037059;27,34429191770725;51,18918766863703;18,805168380380128;2,466326353882607;0,19502567939298970;5,81671197887392;6,216413027671817;0,8284351594815664;1,147725611909469;84,65612548933551;1,334588732727718;53,1218843862083;46,8781156137917;NA;NA;NA;NA;NA;NA;NA;NA;0,700
200037133;26,66560151977130;48,72611430267872;19,649751522759335;4,882226743981212;0,07630591080943677;5,25750481724392;7,324206929540134;0,9438013770719788;0,550767820321956;70,21115023187228;15,712568816753448;50,7483384878880;49,2516615203293;NA;NA;NA;NA;NA;NA;NA;NA;0,635
200038958;32,64218211959520;63,71329289280318;0,686555195042866;2,671751334559357;0,28621843837830158;4,30029037086994;3,441115194872335;0,3850675042577508;2,482020916680982;87,89795456465191;1,493551448667080;50,2128643759816;49,7871356240184;NA;NA;NA;NA;NA;NA;NA;NA;0,634
200038990;23,63716174350461;62,29633898941231;12,384914172815652;1,561354532868206;0,12023055286236761;6,77556637024647;3,141774720120135;0,8865762387433056;0,829697615155456;84,38205805962035;3,984326987577434;51,0419692440825;48,9580307559175;NA;NA;NA;NA;NA;NA;NA;NA;0,639
200039022;28,48436812157120;63,97975348355877;0,326679365889378;7,092559303063941;0,11663972591671087;6,29320231937454;4,275574997004423;1,4615260368250234;1,040840073523037;83,46717054680246;3,461686029144501;50,9729119740123;49,0270880290245;NA;NA;NA;NA;NA;NA;NA;NA;0,648
200039055;14,68335015279019;82,18439257337928;1,237570172328026;1,592024945463423;0,30266215603907087;4,66486413973871;2,734932100003867;0,5445796021641525;0,542593662458657;86,58176901293942;4,931261502977890;47,9272193287307;52,0727806712693;NA;NA;NA;NA;NA;NA;NA;NA;0,688
200039063;15,15737846339950;80,19144132698608;1,603784748584156;2,846243831193373;0,20115159652222014;5,34474991205164;3,397392478102546;0,5476855550636255;0,562944933643448;86,12240845904327;4,024818628780817;48,9446891070558;51,0553108929442;89,6245191359808;6,61622514032786;0,8700066397103403;1,3266659134792529;1,5625831705017483;57,7847084436445;36,59802491095081;5,617266645404700;0,716
200039204;27,91093609875120;65,29407380382332;4,718842559665072;1,671267946766244;0,40487958624707593;4,90399908976798;3,706065740567096;0,6742673660157590;0,854436192881597;88,11013836198630;1,751093248781254;51,2185787961549;48,7814212038451;NA;NA;NA;NA;NA;NA;NA;NA;0,664
200039519;38,10472232690355;43,14552696327404;14,693623784578204;3,561811888426512;0,49431503681770461;10,85307945280726;5,597056308752483;0,5090734371947491;0,808729102452328;81,29675179996001;0,935309865084032;45,0910806855397;54,9089192661643;84,7674855534935;11,70406913693052;0,3596872703719518;1,0193158401352207;1,7985551695532496;69,6714466841360;26,12020547962264;4,208347836241375;0,626
200039642;35,03758913378794;52,91466758611072;5,889708429581005;6,069980897724252;0,08805395279608103;8,28930339674783;9,240632327085923;1,7026184365251178;1,310100983440886;74,97986833544107;4,477476520759182;50,1966037888874;49,8033962111126;NA;NA;NA;NA;NA;NA;NA;NA;0,679
200039709;28,58660912366643;59,34634403354399;7,974425799708304;3,980293245444332;0,11232783584479758;8,15944654312666;5,815616003634724;1,0027070994148854;0,962199694557085;82,17916091709468;1,880869665756237;50,4235738102537;49,5764261897464;86,4095123458196;10,19990800728804;0,7044094314943714;1,0703958382682854;1,6157743771297395;62,4674611262386;37,53253887376142;0,000000000000000;0,704
200039758;39,83361913213100;49,24374610436990;7,530193316702239;3,230859519145295;0,16158192765156829;7,48198187072035;8,876154971276943;1,1631647960789286;1,491133488152805;79,39960863018909;1,587956243581897;49,2354337536565;50,7645662463435;NA;NA;NA;NA;NA;NA;NA;NA;0,674
200039808;38,20891520193044;49,73885458614414;5,270021665988177;6,552803078341614;0,22940548665629235;7,04136654158978;6,686370112090238;1,5050775350056218;2,113184313734851;81,47216355805732;1,181837939522178;48,4296195613062;51,5703804648818;NA;NA;NA;NA;NA;NA;NA;NA;0,612
200039824;29,64444028101572;62,32095110466945;3,444845762037657;4,469106189710083;0,12065666256707583;6,63959480333574;6,031554191705907;0,8362051525633571;1,087141130960074;82,67168781246082;2,733816939284241;46,7863883475966;53,2136116524034;79,0704867179180;13,70581328995884;0,6195002248030267;3,6879671297773333;2,0527697999285954;69,7022360276216;29,38616668954138;0,911597282836984;0,573
200039832;41,35379970492632;45,06675572434381;2,084718268912195;11,167915314301721;0,32681098751593640;7,76094233157200;5,976817825586274;0,9750776560795283;0,842910579966185;83,33574574562637;1,108505827270140;44,7411435190471;55,2588564809529;82,7978956679389;12,82680720283447;0,5127692307610562;1,5481924318626046;2,0567953699624764;67,6070299268438;30,76013692781180;1,632833145344455;0,582
200039857;34,60571198738414;61,90573159823116;1,829399238372082;0,989323982641053;0,66983319575390943;4,01828612709935;4,464002553257003;0,6190616938726524;3,801419227670626;83,46086455936815;3,636365838732232;48,5488359355941;51,4511640673229;NA;NA;NA;NA;NA;NA;NA;NA;0,562
200039865;38,14676749532144;46,95000319841397;5,501071523560538;1,574221956839056;7,82793582698025681;3,31944959697595;8,274929661460751;1,8669546489519886;0,597274605272095;69,40100608482744;16,540385402511760;50,6951578935226;49,3048421052393;NA;NA;NA;NA;NA;NA;NA;NA;0,654
200039907;14,11563161955792;72,81812716513255;8,338368872733529;0,973162372655925;3,75470998279482826;4,43921791465105;2,791661231417658;0,3427941326640203;0,473911977905415;88,97526989416058;2,977144862076042;49,3443355476059;50,6556644523941;NA;NA;NA;NA;NA;NA;NA;NA;0,715
200039915;45,30771129749108;50,89721777239827;1,576346810090269;1,356023795635649;0,86270032438474498;4,06189539086320;8,744570077076679;1,4087625662129424;7,348077874381667;68,62754751953375;9,809146570249755;48,0199382366056;51,9800617633944;NA;NA;NA;NA;NA;NA;NA;NA;0,594
200039931;39,89477886305134;55,70364001705326;2,351709530431417;0,578314202410709;1,47155736064998921;6,91243296486375;12,373947809086459;0,5310574368259871;0,870178538479765;75,71089163292987;3,601491617814155;51,7729357922217;48,2270641737552;77,2862102671745;20,08387572935709;0,2592750638124425;1,0244524234642802;1,0913835948046566;69,3317047394614;29,18067337291428;1,487621887624283;0,538
200039949;14,35811598424761;61,32445314730481;3,341771327242283;0,877420115721389;20,09823942989364554;2,73007459114588;3,763727208612506;0,7885121680532364;0,448848425734481;83,05529844490090;9,213539157143268;51,2832102546368;48,7167897453632;NA;NA;NA;NA;NA;NA;NA;NA;0,641
